Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-05-30,258.4241883810186,260.26829856132497,257.7179225906518,258.96368408203125,10977700,0.0,0.0
2025-06-02,258.00235590026796,259.97402070361045,256.90372693326515,259.611083984375,6011200,0.0,0.0
2025-06-03,258.6988154428008,261.49442184863057,257.86502496413567,261.1903381347656,6998400,0.0,0.0
2025-06-04,260.84705493579474,262.0241445637471,259.14022857540317,259.1794738769531,5915700,0.0,0.0
2025-06-05,259.68954289634314,259.68954289634314,255.34406123341302,256.9527893066406,8173800,0.0,0.0
2025-06-06,259.28735892431575,261.56310742936586,259.2187170664052,260.6606750488281,7738100,0.0,0.0
2025-06-09,260.9255546799418,262.78930265486173,258.32611435160106,261.65142822265625,8285000,0.0,0.0
2025-06-10,260.80780989527875,263.7701865542935,260.77838340293533,263.4759216308594,7538100,0.0,0.0
2025-06-11,263.5543728329388,264.4764428071077,260.71952105435884,263.03448486328125,7434100,0.0,0.0
2025-06-12,261.76909370629187,263.17183632733907,260.0819349081481,263.1227722167969,6618000,0.0,0.0
2025-06-13,260.02309422840995,261.92608752544487,257.6983111633206,259.8955993652344,7098300,0.0,0.0
2025-06-16,261.90644458682067,266.5462212171046,261.75931212188453,265.20233154296875,8566000,0.0,0.0
2025-06-17,263.0541348281509,265.42795173106725,262.69116817138956,264.37835693359375,6739300,0.0,0.0
2025-06-18,264.849226160592,272.4219533800811,264.5745689012487,268.7336730957031,9586400,0.0,0.0
2025-06-20,270.3129479704052,272.00992553694005,268.5865139770169,269.7538146972656,13969700,0.0,0.0
2025-06-23,269.81267140989485,273.2360830171409,266.9189366562568,272.96142578125,8094600,0.0,0.0
2025-06-24,274.8644524847159,277.3167602259335,274.1778242784133,275.8944396972656,9267900,0.0,0.0
2025-06-25,276.1298306696613,278.85679547317505,275.55108967897763,278.6409912109375,6826900,0.0,0.0
2025-06-26,279.2687598498159,283.8888982978831,279.0431368074924,283.2414855957031,8942100,0.0,0.0
