Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-06-17,155.58434910764802,155.88567841612257,153.88328316305612,154.08741760253906,6809700,0.0,0.0
2025-06-18,154.11655811479665,154.21375297153352,153.25144527962306,153.60137939453125,7211200,0.0,0.0
2025-06-20,153.61111708851595,154.88448410688727,153.43615742131303,154.6317596435547,16173400,0.0,0.0
2025-06-23,154.6220361906173,156.6827512634819,154.5539864356632,156.5272216796875,6588200,0.0,0.0
2025-06-24,156.67302448015008,157.2173780341517,155.18580803210392,155.87596130371094,7470100,0.0,0.0
2025-06-25,155.35107932361856,155.8565282712367,154.27211683478467,154.52484130859375,5933700,0.0,0.0
2025-06-26,155.088624135807,155.09833917362872,152.77516957202266,154.19435119628906,7410400,0.0,0.0
2025-06-27,154.24292622193488,155.65239267135047,153.86383213408064,155.3899383544922,19257000,0.0,0.0
2025-06-30,154.80671654938587,155.42882007520782,153.70832404992842,154.86505126953125,11238200,0.0,0.0
2025-07-01,155.40938714674772,157.98528103477406,154.92336831262065,156.7119140625,10664900,0.0,0.0
2025-07-02,156.63413922322934,156.83827364660206,155.38993227423248,156.6924591064453,8848700,0.0,0.0
2025-07-03,157.26595724100488,157.48953656878732,155.3218820352797,156.3328094482422,6999600,0.0,0.0
2025-07-07,156.39114856180615,156.67303297516668,154.8358822731371,156.01205444335938,7225700,0.0,0.0
2025-07-08,155.0594628675265,155.3121873378044,153.03762260894715,153.47503662109375,12034800,0.0,0.0
2025-07-09,153.67915530962628,153.77635017340265,151.58926550485268,153.11537170410156,18770900,0.0,0.0
2025-07-10,153.34865986736696,155.1469355177143,152.64879154750017,154.05825805664062,7200500,0.0,0.0
2025-07-11,153.63057661429656,153.63057661429656,152.0655951695529,152.65853881835938,8053800,0.0,0.0
2025-07-14,151.22961053420744,151.44345999128683,148.58566709405898,149.4604949951172,11491700,0.0,0.0
2025-07-15,149.2661034693746,149.74240727118521,147.6525173640908,148.41070556640625,9142600,0.0,0.0
2025-07-16,148.46904288245773,149.46051065229005,148.0121839792118,149.4313507080078,8479000,0.0,0.0
2025-07-17,149.73267239253965,151.39486329254126,149.57715764166278,151.26849365234375,8320000,0.0,0.0
2025-07-18,150.50219586228826,152.2540505817674,150.35539906838767,151.7940673828125,7337300,1.057,0.0
2025-07-21,151.76469592541798,152.61614712926362,151.5885248532318,151.7255401611328,6328400,0.0,0.0
