Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-06-13,199.57765862241112,214.44846553761653,199.20142842056617,213.08216857910156,53707400,0.0,0.0
2025-06-16,211.08222865048126,213.0326613618435,207.8942124982658,209.0030975341797,22665300,0.0,0.0
2025-06-17,208.56746750906174,213.7356172103336,205.41904735316032,206.11209106445312,17819200,0.0,0.0
2025-06-18,208.99319126461694,212.58713848109593,207.4883006484555,208.77537536621094,15055400,0.0,0.0
2025-06-20,211.2307580735447,211.67628511262927,202.60726958813464,203.1320037841797,20879100,0.0,0.0
2025-06-23,203.4685976282087,205.21112465071687,200.5280983849447,204.9833984375,13418400,0.0,0.0
2025-06-24,207.9041169921325,214.22073242383567,206.47841849117773,213.1316680908203,19030600,0.0,0.0
2025-06-25,212.80495992614928,214.77518318505633,208.14173866155645,208.6268768310547,11804600,0.0,0.0
2025-06-26,209.89413174037372,212.2900912426571,208.27042302365203,210.70599365234375,10531100,0.0,0.0
2025-06-27,211.56735364995322,212.51780921341899,207.8744091219683,208.15162658691406,14127500,0.0,0.0
2025-06-30,224.25013400207814,225.9530501355281,216.2107962840847,216.45831298828125,31844200,0.0,0.0
2025-07-01,217.1216379850318,220.9531914147849,214.16133300908155,216.78501892089844,16962200,0.0,0.0
2025-07-02,215.5177320750947,229.59648306878665,214.56727641462405,227.695556640625,22326900,0.0,0.0
2025-07-03,230.90338179409025,235.6260046905767,228.9034426151673,234.96266174316406,18441400,0.0,0.0
2025-07-07,232.7745923764862,232.9132011161135,227.22031734813197,229.95289611816406,16584300,0.0,0.0
2025-07-08,234.77453469963217,239.0417200011104,230.8736692635871,232.170654296875,20401800,0.0,0.0
2025-07-09,233.17062830361073,234.1606951107196,229.69549924925798,233.4676513671875,10871600,0.0,0.0
2025-07-10,238.06140491018826,238.18046053196602,231.67182412654796,233.1600799560547,11486300,0.5,0.0
2025-07-11,229.55849275038432,232.167906112384,228.07023694197161,228.7548370361328,10208200,0.0,0.0
2025-07-14,227.65353045861602,228.8342158394993,223.35743014550846,227.48486328125,11337000,0.0,0.0
2025-07-15,230.5903690871397,233.75539567275163,227.40549485083545,233.1204071044922,10728800,0.0,0.0
2025-07-16,233.6561592547084,239.4405152474564,231.36424775819557,239.41075134277344,12597500,0.0,0.0
2025-07-17,241.43476785707227,249.6301059448221,240.1151792643105,246.8024139404297,17631300,0.0,0.0
2025-07-18,246.5543824927447,247.72513647875357,243.08178555622717,243.52825927734375,9678100,0.0,0.0
2025-07-21,243.3893553420635,244.86769491259287,241.3355701747966,241.63320922851562,7348400,0.0,0.0
